sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-31T00:00:59;98564.00;;;12.29;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:03:25;98565.03;;;12.28;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:05:52;98573.41;;;12.32;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:08:19;98568.94;;;12.26;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:10:46;98563.25;;;12.22;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:13:13;98572.69;;;12.18;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:15:40;98569.00;;;12.19;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:18:08;98561.38;;;12.23;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:20:35;98576.38;;;12.17;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:23:03;98574.75;;;12.16;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:25:34;98574.38;;;12.13;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:28:01;98570.09;;;12.12;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:30:27;98571.72;;;12.13;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:32:54;98573.13;;;12.15;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:35:20;98576.84;;;12.14;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:37:46;98570.47;;;12.15;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:40:13;98570.28;;;12.10;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:42:40;98569.25;;;12.11;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:45:10;98573.78;;;12.11;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:47:37;98573.38;;;12.07;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:50:07;98571.75;;;12.06;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:52:34;98575.88;;;12.02;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:55:00;98573.22;;;12.02;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:57:26;98570.75;;;12.01;100.00
113;BME280;45999;48.808;9.182;2022-10-31T00:59:53;98567.50;;;11.99;100.00
113;BME280;45999;48.808;9.182;2022-10-31T01:02:19;98571.78;;;12.00;100.00
113;BME280;45999;48.808;9.182;2022-10-31T01:04:45;98575.09;;;12.02;100.00
113;BME280;45999;48.808;9.182;2022-10-31T01:07:12;98564.44;;;12.02;100.00
113;BME280;45999;48.808;9.182;2022-10-31T01:09:39;98565.88;;;11.98;100.00
