sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-25T00:00:50;97879.25;;;22.99;66.97
113;BME280;45999;48.808;9.182;2022-07-25T00:03:17;97877.13;;;22.96;67.29
113;BME280;45999;48.808;9.182;2022-07-25T00:05:44;97867.09;;;22.97;66.64
113;BME280;45999;48.808;9.182;2022-07-25T00:08:11;97860.69;;;22.93;67.36
113;BME280;45999;48.808;9.182;2022-07-25T00:10:37;97863.09;;;22.94;66.82
113;BME280;45999;48.808;9.182;2022-07-25T00:13:04;97860.97;;;22.91;67.30
113;BME280;45999;48.808;9.182;2022-07-25T00:15:30;97866.78;;;22.85;67.57
113;BME280;45999;48.808;9.182;2022-07-25T00:17:56;97869.50;;;22.85;67.76
113;BME280;45999;48.808;9.182;2022-07-25T00:20:23;97861.88;;;22.87;67.36
113;BME280;45999;48.808;9.182;2022-07-25T00:22:49;97864.91;;;22.85;67.63
113;BME280;45999;48.808;9.182;2022-07-25T00:25:16;97860.25;;;22.86;67.92
113;BME280;45999;48.808;9.182;2022-07-25T00:27:42;97863.06;;;22.81;68.09
113;BME280;45999;48.808;9.182;2022-07-25T00:30:09;97864.19;;;22.80;68.32
113;BME280;45999;48.808;9.182;2022-07-25T00:32:36;97860.88;;;22.83;68.28
113;BME280;45999;48.808;9.182;2022-07-25T00:35:03;97859.06;;;22.78;68.14
113;BME280;45999;48.808;9.182;2022-07-25T00:37:29;97860.56;;;22.71;68.10
113;BME280;45999;48.808;9.182;2022-07-25T00:39:56;97862.28;;;22.67;68.54
113;BME280;45999;48.808;9.182;2022-07-25T00:42:22;97864.91;;;22.58;69.35
113;BME280;45999;48.808;9.182;2022-07-25T00:44:49;97862.78;;;22.55;69.41
113;BME280;45999;48.808;9.182;2022-07-25T00:47:16;97862.06;;;22.50;69.62
113;BME280;45999;48.808;9.182;2022-07-25T00:49:42;97862.88;;;22.50;69.97
113;BME280;45999;48.808;9.182;2022-07-25T00:52:09;97864.34;;;22.43;70.31
113;BME280;45999;48.808;9.182;2022-07-25T00:54:36;97864.34;;;22.43;69.95
113;BME280;45999;48.808;9.182;2022-07-25T00:57:02;97865.53;;;22.37;70.21
113;BME280;45999;48.808;9.182;2022-07-25T00:59:29;97860.09;;;22.37;70.24
113;BME280;45999;48.808;9.182;2022-07-25T01:01:55;97858.50;;;22.36;70.67
113;BME280;45999;48.808;9.182;2022-07-25T01:04:22;97859.03;;;22.38;70.23
113;BME280;45999;48.808;9.182;2022-07-25T01:06:49;97857.56;;;22.45;69.48
113;BME280;45999;48.808;9.182;2022-07-25T01:09:16;97854.69;;;22.37;70.41
113;BME280;45999;48.808;9.182;2022-07-25T01:11:43;97855.06;;;22.30;71.28
113;BME280;45999;48.808;9.182;2022-07-25T01:14:10;97856.69;;;22.31;70.71
113;BME280;45999;48.808;9.182;2022-07-25T01:16:36;97852.47;;;22.25;71.30
113;BME280;45999;48.808;9.182;2022-07-25T01:19:05;97860.38;;;22.22;70.93
113;BME280;45999;48.808;9.182;2022-07-25T01:21:31;97851.44;;;22.21;70.84
113;BME280;45999;48.808;9.182;2022-07-25T01:23:59;97849.34;;;22.18;70.80
113;BME280;45999;48.808;9.182;2022-07-25T01:26:25;97855.53;;;22.05;70.97
113;BME280;45999;48.808;9.182;2022-07-25T01:28:52;97850.50;;;21.99;72.08
113;BME280;45999;48.808;9.182;2022-07-25T01:31:19;97840.50;;;21.99;72.12
113;BME280;45999;48.808;9.182;2022-07-25T01:33:45;97837.06;;;21.94;72.26
113;BME280;45999;48.808;9.182;2022-07-25T01:36:11;97831.66;;;21.94;71.84
113;BME280;45999;48.808;9.182;2022-07-25T01:38:38;97839.47;;;21.95;71.53
113;BME280;45999;48.808;9.182;2022-07-25T01:41:05;97838.94;;;21.93;71.96
113;BME280;45999;48.808;9.182;2022-07-25T01:43:31;97833.25;;;21.95;72.10
113;BME280;45999;48.808;9.182;2022-07-25T01:45:58;97837.16;;;21.89;72.29
113;BME280;45999;48.808;9.182;2022-07-25T01:48:24;97826.78;;;21.77;73.11
113;BME280;45999;48.808;9.182;2022-07-25T01:50:50;97829.56;;;21.72;73.77
113;BME280;45999;48.808;9.182;2022-07-25T01:53:18;97827.56;;;21.78;73.02
113;BME280;45999;48.808;9.182;2022-07-25T01:55:45;97832.50;;;21.76;72.53
113;BME280;45999;48.808;9.182;2022-07-25T01:58:11;97824.88;;;21.78;71.92
113;BME280;45999;48.808;9.182;2022-07-25T02:00:38;97818.38;;;21.79;72.27
113;BME280;45999;48.808;9.182;2022-07-25T02:03:04;97830.19;;;21.83;72.02
113;BME280;45999;48.808;9.182;2022-07-25T02:05:48;97821.56;;;21.81;71.80
113;BME280;45999;48.808;9.182;2022-07-25T02:08:14;97817.66;;;21.73;72.50
113;BME280;45999;48.808;9.182;2022-07-25T02:10:41;97820.69;;;21.67;72.24
113;BME280;45999;48.808;9.182;2022-07-25T02:13:07;97809.66;;;21.63;72.10
113;BME280;45999;48.808;9.182;2022-07-25T02:15:34;97807.84;;;21.59;72.15
113;BME280;45999;48.808;9.182;2022-07-25T02:18:01;97811.56;;;21.63;72.18
113;BME280;45999;48.808;9.182;2022-07-25T02:20:27;97812.66;;;21.62;71.44
