sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-03T00:00:45;98149.25;;;21.04;66.90
113;BME280;45999;48.808;9.182;2022-08-03T00:03:12;98141.97;;;21.04;66.89
113;BME280;45999;48.808;9.182;2022-08-03T00:05:38;98148.44;;;21.03;67.44
113;BME280;45999;48.808;9.182;2022-08-03T00:08:05;98142.34;;;20.93;68.40
113;BME280;45999;48.808;9.182;2022-08-03T00:10:31;98148.81;;;20.87;68.92
113;BME280;45999;48.808;9.182;2022-08-03T00:12:58;98141.00;;;20.85;69.15
113;BME280;45999;48.808;9.182;2022-08-03T00:15:24;98137.88;;;20.73;70.09
113;BME280;45999;48.808;9.182;2022-08-03T00:17:51;98136.97;;;20.83;70.29
113;BME280;45999;48.808;9.182;2022-08-03T00:20:18;98142.31;;;20.88;70.18
113;BME280;45999;48.808;9.182;2022-08-03T00:22:44;98137.81;;;20.78;70.69
113;BME280;45999;48.808;9.182;2022-08-03T00:25:11;98139.44;;;20.79;70.97
113;BME280;45999;48.808;9.182;2022-08-03T00:27:38;98137.63;;;20.70;71.60
113;BME280;45999;48.808;9.182;2022-08-03T00:30:05;98141.44;;;20.64;72.23
113;BME280;45999;48.808;9.182;2022-08-03T00:32:32;98131.09;;;20.76;71.71
113;BME280;45999;48.808;9.182;2022-08-03T00:34:59;98132.00;;;20.61;72.69
113;BME280;45999;48.808;9.182;2022-08-03T00:37:25;98127.16;;;20.58;73.21
113;BME280;45999;48.808;9.182;2022-08-03T00:39:52;98137.69;;;20.60;73.28
113;BME280;45999;48.808;9.182;2022-08-03T00:42:19;98126.03;;;20.64;73.05
113;BME280;45999;48.808;9.182;2022-08-03T00:44:45;98126.31;;;20.63;72.94
113;BME280;45999;48.808;9.182;2022-08-03T00:47:11;98131.75;;;20.58;73.38
113;BME280;45999;48.808;9.182;2022-08-03T00:49:39;98137.16;;;20.58;73.56
113;BME280;45999;48.808;9.182;2022-08-03T00:52:08;98135.56;;;20.57;73.46
113;BME280;45999;48.808;9.182;2022-08-03T00:54:37;98134.50;;;20.53;73.51
113;BME280;45999;48.808;9.182;2022-08-03T00:57:04;98129.88;;;20.53;73.83
113;BME280;45999;48.808;9.182;2022-08-03T00:59:31;98135.78;;;20.60;73.30
113;BME280;45999;48.808;9.182;2022-08-03T01:01:58;98133.50;;;20.39;74.40
113;BME280;45999;48.808;9.182;2022-08-03T01:04:25;98138.41;;;20.32;74.41
113;BME280;45999;48.808;9.182;2022-08-03T01:07:03;98128.41;;;20.32;74.21
