sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-07-12T00:00:35;98755.59;;;17.19;79.18
113;BME280;45999;48.808;9.182;2022-07-12T00:03:01;98751.84;;;17.20;78.60
113;BME280;45999;48.808;9.182;2022-07-12T00:05:28;98755.53;;;17.14;78.51
113;BME280;45999;48.808;9.182;2022-07-12T00:07:54;98759.59;;;17.17;78.78
113;BME280;45999;48.808;9.182;2022-07-12T00:10:21;98757.97;;;17.16;78.62
113;BME280;45999;48.808;9.182;2022-07-12T00:12:47;98768.25;;;17.19;78.58
113;BME280;45999;48.808;9.182;2022-07-12T00:15:13;98762.53;;;17.32;78.03
113;BME280;45999;48.808;9.182;2022-07-12T00:17:41;98763.03;;;17.29;77.71
113;BME280;45999;48.808;9.182;2022-07-12T00:20:08;98759.75;;;17.27;78.42
113;BME280;45999;48.808;9.182;2022-07-12T00:22:34;98760.97;;;17.19;78.90
113;BME280;45999;48.808;9.182;2022-07-12T00:25:01;98766.94;;;17.21;78.41
113;BME280;45999;48.808;9.182;2022-07-12T00:27:27;98758.22;;;17.14;79.01
113;BME280;45999;48.808;9.182;2022-07-12T00:29:54;98761.88;;;17.08;79.83
113;BME280;45999;48.808;9.182;2022-07-12T00:32:21;98759.03;;;17.15;79.45
113;BME280;45999;48.808;9.182;2022-07-12T00:34:47;98760.72;;;17.04;79.46
113;BME280;45999;48.808;9.182;2022-07-12T00:37:13;98760.19;;;17.02;79.51
113;BME280;45999;48.808;9.182;2022-07-12T00:39:40;98759.66;;;17.05;79.50
113;BME280;45999;48.808;9.182;2022-07-12T00:42:06;98765.56;;;17.19;78.88
113;BME280;45999;48.808;9.182;2022-07-12T00:44:33;98765.47;;;17.14;79.65
113;BME280;45999;48.808;9.182;2022-07-12T00:47:00;98757.81;;;17.22;79.61
113;BME280;45999;48.808;9.182;2022-07-12T00:49:27;98754.47;;;17.15;79.85
113;BME280;45999;48.808;9.182;2022-07-12T00:51:54;98765.47;;;17.14;80.08
113;BME280;45999;48.808;9.182;2022-07-12T00:54:20;98761.41;;;17.11;79.70
113;BME280;45999;48.808;9.182;2022-07-12T00:56:47;98759.28;;;17.13;79.90
113;BME280;45999;48.808;9.182;2022-07-12T00:59:13;98758.44;;;17.13;80.13
113;BME280;45999;48.808;9.182;2022-07-12T01:01:42;98755.44;;;17.09;80.30
113;BME280;45999;48.808;9.182;2022-07-12T01:04:08;98753.72;;;17.03;80.92
113;BME280;45999;48.808;9.182;2022-07-12T01:06:35;98756.19;;;17.05;80.46
113;BME280;45999;48.808;9.182;2022-07-12T01:09:02;98757.66;;;17.12;80.45
113;BME280;45999;48.808;9.182;2022-07-12T01:11:28;98754.38;;;17.10;80.32
113;BME280;45999;48.808;9.182;2022-07-12T01:13:55;98764.31;;;17.10;80.04
113;BME280;45999;48.808;9.182;2022-07-12T01:16:22;98756.66;;;17.02;80.65
113;BME280;45999;48.808;9.182;2022-07-12T01:18:50;98755.66;;;16.91;81.16
113;BME280;45999;48.808;9.182;2022-07-12T01:21:19;98758.69;;;16.95;81.15
113;BME280;45999;48.808;9.182;2022-07-12T01:23:46;98761.13;;;16.96;80.90
113;BME280;45999;48.808;9.182;2022-07-12T01:26:13;98756.00;;;16.95;81.31
113;BME280;45999;48.808;9.182;2022-07-12T01:28:40;98762.34;;;17.05;80.64
113;BME280;45999;48.808;9.182;2022-07-12T01:31:06;98762.66;;;16.92;81.13
113;BME280;45999;48.808;9.182;2022-07-12T01:33:33;98766.31;;;16.86;81.72
113;BME280;45999;48.808;9.182;2022-07-12T01:36:00;98757.75;;;16.73;82.44
113;BME280;45999;48.808;9.182;2022-07-12T01:38:26;98758.09;;;16.76;82.47
113;BME280;45999;48.808;9.182;2022-07-12T01:40:53;98762.47;;;16.66;83.09
113;BME280;45999;48.808;9.182;2022-07-12T01:43:19;98758.84;;;16.60;83.86
113;BME280;45999;48.808;9.182;2022-07-12T01:45:46;98749.25;;;16.64;83.11
113;BME280;45999;48.808;9.182;2022-07-12T01:48:12;98759.09;;;16.59;83.57
113;BME280;45999;48.808;9.182;2022-07-12T01:50:39;98757.22;;;16.59;83.80
113;BME280;45999;48.808;9.182;2022-07-12T01:53:07;98756.06;;;16.55;83.85
113;BME280;45999;48.808;9.182;2022-07-12T01:55:33;98749.78;;;16.50;83.72
113;BME280;45999;48.808;9.182;2022-07-12T01:58:00;98745.81;;;16.52;83.90
113;BME280;45999;48.808;9.182;2022-07-12T02:00:27;98750.84;;;16.37;85.26
113;BME280;45999;48.808;9.182;2022-07-12T02:02:53;98748.19;;;16.37;85.07
113;BME280;45999;48.808;9.182;2022-07-12T02:05:20;98743.78;;;16.31;85.18
113;BME280;45999;48.808;9.182;2022-07-12T02:07:47;98743.78;;;16.31;85.45
113;BME280;45999;48.808;9.182;2022-07-12T02:10:14;98744.16;;;16.23;85.67
113;BME280;45999;48.808;9.182;2022-07-12T02:12:41;98742.41;;;16.17;86.05
113;BME280;45999;48.808;9.182;2022-07-12T02:15:08;98746.19;;;16.05;86.65
113;BME280;45999;48.808;9.182;2022-07-12T02:17:34;98748.06;;;16.04;87.01
113;BME280;45999;48.808;9.182;2022-07-12T02:20:01;98744.53;;;16.04;87.11
113;BME280;45999;48.808;9.182;2022-07-12T02:22:28;98748.72;;;16.11;86.34
113;BME280;45999;48.808;9.182;2022-07-12T02:24:54;98750.25;;;16.19;85.01
113;BME280;45999;48.808;9.182;2022-07-12T02:27:21;98745.19;;;16.22;84.63
113;BME280;45999;48.808;9.182;2022-07-12T02:29:48;98743.09;;;16.24;84.79
113;BME280;45999;48.808;9.182;2022-07-12T02:32:14;98750.56;;;16.22;84.42
113;BME280;45999;48.808;9.182;2022-07-12T02:34:41;98747.84;;;16.34;84.15
113;BME280;45999;48.808;9.182;2022-07-12T02:37:07;98745.94;;;16.06;85.40
113;BME280;45999;48.808;9.182;2022-07-12T02:39:34;98736.06;;;15.95;86.05
113;BME280;45999;48.808;9.182;2022-07-12T02:42:00;98744.34;;;15.82;87.05
113;BME280;45999;48.808;9.182;2022-07-12T02:44:26;98746.56;;;15.85;86.96
113;BME280;45999;48.808;9.182;2022-07-12T02:46:53;98740.81;;;15.93;86.68
113;BME280;45999;48.808;9.182;2022-07-12T02:49:19;98740.84;;;15.82;87.47
113;BME280;45999;48.808;9.182;2022-07-12T02:51:45;98744.25;;;15.77;87.77
113;BME280;45999;48.808;9.182;2022-07-12T02:54:12;98743.41;;;15.77;87.99
113;BME280;45999;48.808;9.182;2022-07-12T02:56:38;98747.16;;;15.76;88.20
113;BME280;45999;48.808;9.182;2022-07-12T02:59:05;98752.97;;;15.84;87.73
113;BME280;45999;48.808;9.182;2022-07-12T03:01:31;98743.66;;;15.87;87.47
113;BME280;45999;48.808;9.182;2022-07-12T03:03:57;98744.59;;;15.81;87.37
113;BME280;45999;48.808;9.182;2022-07-12T03:06:24;98747.16;;;15.76;87.90
113;BME280;45999;48.808;9.182;2022-07-12T03:08:50;98748.78;;;15.65;88.33
113;BME280;45999;48.808;9.182;2022-07-12T03:11:17;98751.03;;;15.57;89.07
113;BME280;45999;48.808;9.182;2022-07-12T03:13:43;98755.22;;;15.64;88.28
113;BME280;45999;48.808;9.182;2022-07-12T03:16:10;98751.25;;;15.55;89.23
113;BME280;45999;48.808;9.182;2022-07-12T03:18:39;98754.75;;;15.44;89.46
113;BME280;45999;48.808;9.182;2022-07-12T03:21:05;98762.81;;;15.44;90.18
113;BME280;45999;48.808;9.182;2022-07-12T03:23:32;98758.34;;;15.38;90.02
113;BME280;45999;48.808;9.182;2022-07-12T03:25:58;98761.03;;;15.38;90.59
113;BME280;45999;48.808;9.182;2022-07-12T03:28:24;98763.59;;;15.45;90.56
113;BME280;45999;48.808;9.182;2022-07-12T03:30:51;98761.75;;;15.45;90.35
113;BME280;45999;48.808;9.182;2022-07-12T03:33:17;98764.44;;;15.45;90.55
113;BME280;45999;48.808;9.182;2022-07-12T03:35:44;98768.28;;;15.49;90.43
113;BME280;45999;48.808;9.182;2022-07-12T03:38:11;98773.28;;;15.57;89.06
113;BME280;45999;48.808;9.182;2022-07-12T03:40:37;98775.59;;;15.65;89.04
113;BME280;45999;48.808;9.182;2022-07-12T03:43:03;98785.03;;;15.68;88.59
113;BME280;45999;48.808;9.182;2022-07-12T03:45:30;98781.69;;;15.61;89.04
113;BME280;45999;48.808;9.182;2022-07-12T03:47:56;98787.38;;;15.64;89.10
113;BME280;45999;48.808;9.182;2022-07-12T03:50:23;98791.47;;;15.67;88.73
113;BME280;45999;48.808;9.182;2022-07-12T03:52:49;98788.31;;;15.58;89.24
113;BME280;45999;48.808;9.182;2022-07-12T03:55:16;98788.31;;;15.58;89.41
113;BME280;45999;48.808;9.182;2022-07-12T03:57:42;98801.38;;;15.66;88.56
113;BME280;45999;48.808;9.182;2022-07-12T04:00:10;98801.25;;;15.61;88.58
113;BME280;45999;48.808;9.182;2022-07-12T04:02:37;98801.84;;;15.63;88.22
113;BME280;45999;48.808;9.182;2022-07-12T04:05:05;98795.75;;;15.68;88.27
113;BME280;45999;48.808;9.182;2022-07-12T04:07:32;98808.47;;;15.72;88.18
113;BME280;45999;48.808;9.182;2022-07-12T04:09:58;98811.06;;;15.79;87.34
113;BME280;45999;48.808;9.182;2022-07-12T04:12:25;98808.13;;;15.80;86.94
113;BME280;45999;48.808;9.182;2022-07-12T04:14:51;98819.53;;;15.87;86.93
113;BME280;45999;48.808;9.182;2022-07-12T04:17:17;98814.41;;;15.86;86.96
113;BME280;45999;48.808;9.182;2022-07-12T04:19:44;98811.28;;;15.89;87.74
113;BME280;45999;48.808;9.182;2022-07-12T04:22:10;98808.47;;;15.95;86.95
113;BME280;45999;48.808;9.182;2022-07-12T04:24:37;98801.47;;;15.94;86.79
113;BME280;45999;48.808;9.182;2022-07-12T04:27:03;98806.00;;;15.94;86.64
